PH,TDS,Turbidity,Temperature,Conductivity,Hardness,Chloramines,Sulfate,Organic_Carbon,Potability
7.66615453813448,962.3529569839949,0.48935947869683344,14.005296641949888,551.20527546016,28.76889782299986,1.7318164013754247,17.919739482483987,3.4762438889294223,1
7.207326497326761,628.3731966652979,0.949609908167292,59.5390390874727,218.47490020848855,55.29658337421621,2.7217888033055013,363.8897412795408,3.3519888672035494,1
8.240795966069017,921.9953172216016,0.7235033357382654,45.03098289075605,636.7173315324051,88.20772629160834,1.8819357544081827,20.844615353821094,3.0764237692240632,1
8.460809324740884,494.240432605534,0.6058345433493956,8.795037187045596,308.71409231254484,94.89232135359681,1.4711533912158685,319.2555752068177,2.7934796515980094,1
8.212238066628423,772.6646360244736,0.4399638909503362,53.67050414537802,496.3836736033197,113.20441018391159,1.0672936920813973,190.1294262189699,0.5349654523887832,1
7.3606233978764894,969.2923389780849,0.91206966242417,59.13722193785672,475.03248617641157,36.93907718266024,2.339794297838193,407.0100367020667,0.8712204503226967,1
6.886543514935591,664.5914087276437,0.5909525280346175,25.009549022490983,472.36976379591766,103.74025628799228,2.940095673765618,244.8595015437498,0.9944601171359038,1
7.376366555719897,403.12526874496206,0.3656180207812547,48.373260102835374,298.62281479458125,59.09318085357013,1.0985144562233888,357.1875148298172,1.8091716899057866,1
6.82908423726397,544.8032405967413,0.6093400980644401,37.3681716141375,420.6747294321311,103.83238421906094,2.377322117251832,16.447684516380527,0.5922975679775414,1
8.167906959193738,570.0992748056512,0.48020570655092726,31.575233482158676,507.5098636948588,74.77636985523895,1.129904676461804,229.2805628556795,3.975171374654981,1
7.61679936846504,342.0785694752529,0.8930125390981536,31.641698052393057,592.9363947492175,31.831847449204695,1.5906529000827618,329.43146087953767,3.9826890109433024,1
7.17395191299177,662.137654106195,0.6145895650814378,35.61352091528903,550.2304418154724,99.97289463559213,0.8077950249378009,68.17528947449905,3.8663339048198497,1
6.842869014469825,310.81697805525937,0.9357571707209495,25.017661025707095,495.1623641614962,72.1992988128944,3.0158278981551505,115.77506119876537,1.3171224647141109,1
7.887324089503262,581.753233577466,0.8261148926047568,19.013844817532707,716.8929768730442,92.43084076673162,3.540760336795445,435.0532380432769,0.8752279072960085,1
7.026661718707427,954.3355213890584,0.26844257433473395,14.033139452344813,728.7154152046505,92.197765978902,2.40707865883578,163.99407325327618,0.9197770739413998,1
6.636097280877779,889.6290838996404,0.7690953290542388,25.41243309355091,458.7360258603327,107.4507368486961,1.971808041117781,338.0477718341424,3.117315408748963,1
6.664122779670281,354.6833306486833,0.9056667855883094,53.587379458371366,606.2264274199358,11.021153363786926,0.6890523040567214,430.72388718037456,3.0605121688868064,1
8.007448930280226,900.490809170723,0.5127110953065779,8.07387285539808,462.2069053199989,81.24743796070375,3.115314739542529,341.638581529949,3.415237305775543,1
7.462234118648027,385.2630375930044,0.9781846350951917,14.3832740987949,288.3218465118541,28.88630001279447,1.3001123971908026,209.24144737477218,2.207196974330947,1
8.176708925015914,558.1417705421427,0.8114941033218046,40.25788831449974,584.8386487969995,66.74005622585997,1.6507527621155116,282.70577822460456,2.8641611694368883,1
7.131235386949301,815.8167872272238,0.9011029696873403,55.629668558269785,288.3542377316543,73.6696167717345,0.9597254464292126,492.71762389029743,1.4203337438323547,1
8.074514150714927,478.1707865691338,0.7311640827337424,22.262492418313485,756.9576521802926,16.6917989407493,2.012582707462545,476.9383255341059,1.343567781083985,1
7.187672422104902,549.5060742849987,0.2979223707667136,42.97002340970903,379.88243060153445,13.329658188929972,2.2095213557771602,89.508074768374,0.7060503552776162,1
7.8400478351593765,303.1239171227968,0.24779122271019532,12.271103811427771,274.4487592145152,113.32884893798705,3.79338478305965,363.4706836242715,2.7533733083596457,1
8.48820810850481,861.7155494838242,0.6890452727833971,35.071037760614395,398.5305532807484,35.09201305871166,1.7580801932918386,378.7583279313987,0.40632705050795503,1
7.833732689642764,344.0029089962952,0.6399958201433988,31.59878419898877,621.8328646695211,55.95182184834677,1.232420691249965,479.77441770943443,1.2207687922866248,1
8.462842929934709,748.7439868998196,0.4131070848102577,18.999956457796962,451.23911184965897,70.85437961530954,0.59366040280816,178.20770584329725,0.18662292915418105,1
7.782790820832644,994.3517868193002,0.6370915643721173,41.860332995083205,797.7185480639997,61.447403390689125,0.35627637108503685,253.004355568921,3.2319397513255055,1
8.026373008130008,966.4021651932848,0.913100015675592,45.60219699436363,573.5393630456817,43.55214834205593,3.433089958496901,52.24554538444385,2.3043672312833348,1
6.964815893838551,540.8582411956145,0.8818080549710572,25.563041700946677,586.7517473349774,12.3190783863054,2.159073681940817,284.51482442313716,1.980622510424003,1
6.679428471722477,744.8122114858977,0.3334086269448141,10.789865382822736,531.2951176205717,53.26731851433924,0.41901047036014305,144.0166742390305,3.447457127244488,1
8.254327382093942,826.7946106576258,0.33792150599717274,13.691874122979053,774.9950524160764,34.19505419860139,2.2508558864356094,43.04825307814765,0.20580296987670124,1
7.976892131884643,964.0795479431143,0.606495832655043,27.015189884792136,589.5421584747396,10.267431801181452,3.471172070357507,482.7374055120618,0.8972763944587895,1
7.615104442049639,664.406166685965,0.6504705513525879,14.939293978240409,604.5588617331375,110.01235368646876,3.121118531500531,475.5718282530454,3.187423863339841,1
7.53317687725869,690.6798046666279,0.6646170849165416,31.388977025762024,539.2221604299317,27.853090299408553,2.9539422902958483,198.23434638063034,1.0576276558565836,1
8.224172830143418,930.9970915513674,0.41687007645956,55.8152472143254,405.99478853363394,62.627724536441114,2.2935848647894246,4.108061277718029,2.7255041761418846,1
7.417274530940833,567.3554691410013,0.5437898320289642,56.389528951140875,216.08972495739127,55.83836371119002,0.3231988780891945,10.167803044008561,1.013025766358122,1
6.810318949256313,596.9993842497031,0.9855947915270333,42.30389258723322,580.3578543281894,36.05463844511661,1.167868209270853,352.7799440755015,3.478995937714792,1
7.815857186183021,382.55358875729485,0.45734003899938136,58.11032835574217,355.3256560019999,104.77902340017548,0.7524122126161511,197.84972179971828,3.2086861844351806,1
7.121415125931193,752.3701810536569,0.9136438637428193,51.35833508880066,576.0651326088409,13.04414381091917,2.008208667747977,281.86939332147426,3.4505932181613437,1
7.327674472851893,820.2152612069734,0.8128678291318527,34.754481365932676,453.0614510941921,13.689161510469212,0.2595379394170957,439.6347217211729,1.2038412694981064,1
6.505638913636092,898.9373960989208,0.8570263330306485,37.26906577439978,599.5056165796682,39.243952627637604,2.018066740512304,21.621031670859537,3.830349393329097,1
7.392904450527394,977.9094098965687,0.2644914466046771,12.007506937483953,708.5721057690089,44.945830793528096,1.8604014290539406,292.90119301144506,2.3778507037732846,1
7.9943437546723475,722.1029178469439,0.5513097729905719,32.950275910966944,274.11362593675955,50.72065762857683,0.9673950436658972,213.80020018390843,3.116424589820152,1
8.027764602319115,937.737525091402,0.7835792336162402,6.173412689289188,632.6856792113399,77.71602081525732,2.467514112915262,392.78092571302864,3.890486002926042,1
8.320708607366996,349.44472733192,0.8330259691453032,33.326121630322646,728.1880407531199,82.92479972630261,1.3193210821994983,280.1037720746224,0.8715761383364641,1
6.835600246257517,948.1097222802941,0.5883659836630117,41.904392813319454,498.28973187650837,41.827988113989356,3.038684689772,347.64474634197734,2.57849741158383,1
7.83861233759829,984.2845198534364,0.8187581420651839,49.88721301244184,260.22649243616223,28.374508688862687,0.3994990409420508,272.72578922634386,0.8374149350671556,1
7.288325032950542,506.52496990787057,0.6531395957497652,50.62471065862077,690.6154137458363,47.26751087832511,0.6682378780055781,377.63736240787165,0.3752444051628444,1
6.892322744342115,532.4896931948396,0.46835630832399294,42.970227783042255,265.6627459520572,87.964659455987,1.101778236168168,30.14085566219369,1.7080138283361217,1
6.83258141799732,482.8971168754982,0.8982238682219166,53.73425678841849,405.5389842125683,104.84882538320484,0.548085009690699,476.20081234246874,3.281333994007773,1
7.083782816728332,902.7281966472841,0.9964737817802245,42.18231694279341,499.8767898515245,101.78503265437057,1.5553237851461252,9.032728507405071,2.952180493949826,1
7.212208430650572,586.8688108868207,0.6495657608903842,30.164445022235963,249.2347581005294,81.52012135070929,0.7853385950042677,389.4878492610381,1.683489123216976,1
7.7344674616966484,765.9661925712196,0.25152830815831334,33.430861433623946,338.1887108197325,57.30107556860501,2.0326472292565025,377.4455772140304,1.9866023134751762,1
6.875625734786879,454.9378734948398,0.8830903997613089,33.72140824719668,660.1642410146355,76.271952879938,1.4265400073335925,195.30697444543313,3.9585943046078724,1
8.492797623812022,943.7604283063705,0.7774348247048282,58.16956749422994,310.83401891385796,61.9009974619609,0.5426932137007676,37.18204108742168,2.192996545715948,1
7.453404423165912,595.4310894045194,0.45125126357359435,27.478012020997426,595.6054580112639,76.95240299235304,3.0784243445805117,142.4073732837283,3.356702668258808,1
7.511868595126586,461.58160125755865,0.42736642377308115,50.69655863727402,692.7246781886059,74.92185683282193,3.47873142850627,327.4276249119129,3.9755972388489136,1
7.836371614338071,407.6844353066672,0.5263862264624513,16.257740474048354,787.91035064931,90.61812455893246,3.421402138939721,487.3109182582903,1.5127492035609604,1
7.2993105323301695,466.1834687625291,0.738375985874449,11.903523880794847,250.38128506346743,48.105481666254406,0.2790123475289744,60.5449955682211,0.6580681859954088,1
8.249837255072162,486.17808404033394,0.40261233277156755,22.58129387548228,792.5229751339939,106.18253408869421,0.2913014786431482,42.39015777570387,3.2753849024062527,1
6.552289743377803,349.16007170129757,0.9657155987182764,28.10393900105384,245.46252058045334,54.958155277226375,3.6360772954531453,282.744502843034,3.5077936470300934,1
7.411795939134982,871.3577893149709,0.2619746136483627,56.035440359238365,216.79647564969616,15.628156320607681,0.27600576362821544,168.2177841233335,1.903094688505204,1
8.428055947125017,531.076500539253,0.2562468491163875,32.56856932720901,319.5613789537821,41.775342398199484,0.7028691881827129,66.31175086376355,2.082913844250384,1
6.641714803416014,812.5309298517286,0.3632380755219018,6.260562712242417,512.0539702142564,71.71386678525079,3.2047034984408906,70.92741477198857,3.7139413551411193,1
7.203031553561977,834.0688216748997,0.4459773178356223,8.443336056905938,627.6303921059382,48.34187470666233,0.2273383331855281,414.4270726006127,3.541492612202029,1
8.10996335686238,567.7194247292281,0.556870110229839,27.43100870233751,521.1910357102847,17.949071602652545,0.6322022208711027,342.04712168550316,3.0027849803136113,1
6.739501472621127,348.10351651022756,0.9242076691334284,25.776585098234918,407.8130552512673,31.391640745303462,0.39163806968906445,111.9549068478339,2.5708329563787897,1
7.276629341898712,805.6120166895163,0.8855851728762778,20.555493556757227,318.37555669425467,47.609107594633926,3.1308510258235716,238.18234772394595,0.35632618730846355,1
8.290562617269115,629.6150006317264,0.9285082972806245,18.62323700679507,551.6744734042843,60.16748917925123,1.270704765881587,233.60155786284005,0.1886294397762251,1
7.800464762446641,513.4329395511899,0.9147808715984653,33.92882766926556,600.7223245910006,79.6028586203824,3.070960376276091,7.829951760821708,3.707846663227118,1
7.1523829775462335,981.1640188880247,0.9828457002009718,10.442645260398418,247.42325834819482,25.142732978818486,2.819815787745494,377.3281282821073,2.5562835162805166,1
6.9525654461620015,946.6840052987559,0.2338468091891552,25.047291406559946,398.7402782520996,84.5385854574163,0.26507515157445133,461.8046471551542,3.7174742764298054,1
6.519419317007782,420.6231335372692,0.21862372620048307,24.895141420923363,536.1522933748392,90.00176590781429,1.3746400619638683,150.11263655332215,2.971864627870872,1
8.149960463421424,972.5876539437172,0.5341477322095917,11.54841391777801,255.07943210596932,101.86515480634527,3.162778409678107,186.95258235716338,0.2634940323914312,1
8.299468556554421,884.2538507539291,0.5596850488820029,51.65271827061253,630.373975102701,106.01026643138817,1.9862778929936569,486.5866787226422,0.214172077036412,1
8.13787895325952,885.0986880617397,0.4703651196660541,34.62796948099645,352.50673588570214,113.76733145786292,2.316395197935802,3.112584346803266,3.7916015978032194,1
7.131968029461605,454.07320844304195,0.483897892065695,42.47250889323509,664.8064425452493,104.3120467916025,0.8547830071538527,208.82344903664452,3.5516153064778777,1
6.883171251933392,337.3374613739634,0.26666022250433885,54.3176352386178,594.7805612722118,15.410921599676083,3.449356190555131,372.44038042655245,1.9638173689015133,1
6.925687127031479,429.0102607747366,0.7259599446409479,15.03948236016288,274.293275046856,107.80787002778347,0.5099846230459807,246.81322388407133,3.786000391804571,1
7.032383931142104,357.2054168787838,0.6366684489703707,29.83247883226115,688.6201450561972,32.94281918415856,0.3282445202806844,151.04174193621319,1.758415360339169,1
7.719962967740636,997.4462007296871,0.8043744727037168,19.83659447190462,270.1035701428728,100.56988860738198,0.7070054142387252,279.73597946452355,3.9949130186876607,1
7.688365344035142,714.6004336490842,0.9962828713037399,43.61005887931893,710.5144766328663,33.98852242255511,3.4848452234833474,215.788182755157,1.2691126211067338,1
6.52491435118129,759.0595112952976,0.5805960345787657,28.548645871681416,309.70891211104953,20.518389299528124,3.296881694942079,36.464988346391394,0.8652880968550736,1
8.328916500236286,539.8571167418542,0.34268731994835944,11.649245338694644,467.97228818200483,59.79510869954202,3.9263746028262267,378.1516626813842,1.5436878885085636,1
8.230905239616249,960.3490922474278,0.2597636506112211,54.0235058045974,646.0518010665621,14.656419693354472,2.39979047239834,238.12013769641408,1.5880115835784645,1
